"Icon";"Tag";"Niche";"Phrase";"Languages";"Countries";"Words";"Monthly Searches";"Top Results";"Visitors 1-3";"Top 1-3";"Visitors 4-7";"Top 4-7";"Visitors 8-10";"Top 8-10";"Title KW";"Domain KW";"URL KW";"MR Avg";"MR Max";"PA Avg";"PA Max";"DA Avg";"DA Max";"JL Avg";"JL Max";"RL Avg";"RL Max";"Domains";"CPC";"Competition";"Adsense Val";"Ads Top (BETA)";"Ads bottom (BETA)";"Images";"News";"Local/Maps";"Shopping";"Videos";"Exact Match Domain";"Amazon";"eBay";"YouTube";"Data Source";"Last changed";"MS flag [internal]"
"";"";"90";"alphabet stock";"en";"US";"2";"49500";"57";"733";"17";"163";"67";"17";"83";"7";"0";"5";"4.2";"6.3";"42";"63";"80";"93";"1059";"6240";"197";"1035";"c-o-m net";"6.14";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"90";"lateral file cabinet";"en";"US";"3";"14800";"26";"219";"38";"49";"18";"5";"17";"0";"0";"4";"4.4";"5.7";"45";"57";"83";"96";"8";"39";"17";"80";"c-o-m net";"4.82";"100";"100";"4";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"90";"employment attorney";"en";"US";"2";"14800";"26";"219";"43";"49";"14";"5";"22";"4";"0";"2";"3.9";"4.7";"39";"47";"59";"84";"426";"2962";"40";"135";"n-e-t";"10.61";"50";"100";"0";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"90";"workmans comp";"en";"US";"2";"40500";"52";"600";"39";"134";"42";"14";"91";"0";"0";"0";"5.4";"7";"54";"70";"78";"98";"1138";"3452";"296";"776";"check";"17.36";"100";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"89";"party city promo code";"en";"US";"4";"18100";"30";"268";"35";"60";"28";"6";"23";"0";"0";"0";"4.9";"5.3";"49";"53";"67";"80";"178";"490";"171";"255";"com net";"0.34";"0";"25";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"89";"mohela sofi";"en";"US";"2";"14800";"26";"219";"44";"49";"14";"5";"19";"1";"1";"1";"3.8";"4.9";"38";"49";"49";"65";"733";"5611";"219";"1439";"c-o-m net";"3.86";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"89";"tommy hilfiger coat";"en";"US";"3";"12100";"21";"179";"21";"40";"24";"4";"17";"0";"0";"5";"4.3";"5.1";"43";"51";"86";"96";"2";"13";"3";"15";"com net";"1.05";"100";"51";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:14";"0"
"";"";"89";"car insurance companies";"en";"US";"3";"49500";"58";"733";"78";"163";"82";"17";"37";"12";"0";"10";"5";"5.9";"50";"59";"71";"93";"35576";"259209";"662";"4653";"n-e-t";"76.36";"92";"100";"1";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-29 08:43";"0"
"";"";"89";"plus size prom dresses";"en";"US";"4";"49500";"58";"733";"78";"163";"65";"17";"28";"10";"0";"6";"3.7";"4.9";"37";"49";"51";"89";"43";"311";"27";"56";"c-o-m net";"0.66";"100";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-03 23:35";"0"
"";"";"89";"redbox promo code";"en";"US";"3";"27100";"41";"401";"37";"90";"38";"9";"56";"1";"0";"2";"5.1";"6.2";"51";"62";"76";"95";"98";"283";"127";"201";"com net";"1.45";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"88";"men's wearhouse coupon";"en";"US";"3";"18100";"31";"268";"31";"60";"33";"6";"27";"0";"0";"5";"4.9";"5.4";"49";"54";"71";"89";"148";"891";"122";"135";"c-o-m net";"2.7";"100";"100";"0";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"88";"adidas tracksuit mens";"en";"US";"3";"12100";"22";"179";"31";"40";"17";"4";"17";"0";"0";"3";"4.3";"5.1";"43";"51";"84";"96";"2";"10";"9";"36";"com net";"6.04";"100";"100";"1";"0";"1";"";"";"1";"";"";"1";"1";"";"";"2020-01-15 14:17";"0"
"";"";"88";"auto accident lawyer";"en";"US";"3";"12100";"22";"179";"21";"40";"22";"4";"0";"1";"0";"1";"4.1";"5.6";"41";"56";"51";"84";"262";"602";"73";"171";"n-e-t";"226.22";"32";"100";"3";"3";"1";"";"1";"";"";"";"";"";"";"";"2020-01-09 16:41";"0"
"";"";"88";"prom dress shops near me";"en";"US";"5";"18100";"31";"268";"42";"60";"26";"6";"27";"0";"0";"0";"4.8";"5.6";"48";"56";"69";"93";"1124";"7265";"412";"2207";"com net";"2.85";"100";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-14 16:57";"0"
"";"";"88";"zm stock";"en";"US";"2";"74000";"68";"1095";"45";"244";"78";"25";"77";"7";"0";"5";"4.2";"6.1";"42";"61";"72";"93";"395";"2385";"55";"221";"c-o-m net";"9.96";"0";"100";"4";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"88";"cocktail attire";"en";"US";"2";"74000";"68";"1095";"54";"244";"86";"25";"36";"8";"0";"8";"4.3";"4.9";"43";"49";"66";"84";"56";"130";"58";"113";"c-o-m net";"1.61";"100";"100";"1";"0";"1";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"88";"long prom dresses";"en";"US";"3";"60500";"63";"895";"77";"199";"64";"20";"43";"9";"0";"5";"4";"5";"40";"50";"60";"89";"138";"720";"42";"136";"c-o-m n-e-t";"0.53";"100";"100";"2";"1";"1";"";"";"";"";"";"";"";"";"";"2020-01-03 23:38";"0"
"";"";"87";"my unitedhealthcare";"en";"US";"2";"18100";"31";"268";"35";"60";"34";"6";"18";"0";"0";"0";"4.7";"6.3";"47";"63";"55";"66";"29968";"232381";"1736";"10972";"c-o-m net";"12.68";"5";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-28 02:42";"0"
"";"";"87";"flight and hotel";"en";"US";"3";"22200";"36";"329";"31";"73";"40";"8";"38";"0";"0";"0";"5";"6.3";"50";"63";"71";"90";"43002";"422120";"1304";"10964";"check";"1.44";"50";"100";"4";"3";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"87";"marketing consultant";"en";"US";"2";"14800";"26";"219";"43";"49";"24";"5";"12";"7";"0";"8";"3.2";"5";"32";"50";"51";"91";"28";"134";"20";"103";"check";"9.15";"36";"100";"2";"1";"";"";"1";"";"";"";"";"";"";"";"2019-12-17 05:59";"0"
"";"";"87";"suit jacket";"en";"US";"2";"18100";"31";"268";"51";"60";"23";"6";"18";"2";"0";"6";"4.3";"5.5";"43";"55";"76";"96";"33316";"299146";"25";"103";"c-o-m net";"1.49";"100";"100";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"87";"nvax stock";"en";"US";"2";"40500";"54";"600";"32";"134";"83";"14";"36";"7";"0";"4";"4.2";"5.4";"42";"54";"77";"93";"379";"2640";"55";"205";"com net";"8.11";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"87";"workers comp";"en";"US";"2";"40500";"54";"600";"57";"134";"32";"14";"129";"1";"0";"5";"5.4";"7";"54";"70";"78";"98";"1226";"3452";"307";"776";"check";"17.36";"100";"100";"1";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"87";"cars for sale by owner";"en";"US";"5";"60500";"64";"895";"101";"199";"54";"20";"40";"7";"0";"4";"4.7";"5.5";"47";"55";"59";"89";"690";"3448";"216";"1022";"n-e-t";"1.47";"73";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 12:49";"0"
"";"";"87";"aetna dental";"en";"US";"2";"60500";"64";"895";"66";"199";"70";"20";"54";"9";"3";"10";"4.2";"5.1";"42";"51";"55";"88";"95";"520";"98";"176";"n-e-t";"3.59";"50";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"86";"american airlines promo code";"en";"US";"4";"33100";"48";"490";"59";"109";"44";"11";"44";"1";"0";"0";"5.3";"6.2";"53";"62";"77";"95";"26";"63";"164";"229";"c-o-m net";"1.34";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"86";"tommy hilfiger sweatshirt";"en";"US";"3";"12100";"22";"179";"20";"40";"25";"4";"21";"1";"0";"3";"4.2";"5.1";"42";"51";"82";"96";"2";"11";"4";"13";"com net";"0.65";"100";"31";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:16";"0"
"";"";"86";"bridal gowns";"en";"US";"2";"33100";"48";"490";"46";"109";"54";"11";"39";"7";"0";"1";"4.5";"5.7";"45";"57";"57";"88";"6871";"55392";"617";"3963";"n-e-t";"1.3";"100";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-14 16:34";"0"
"";"";"86";"burlington coat factory coupon";"en";"US";"4";"14800";"27";"219";"32";"49";"24";"5";"19";"0";"0";"5";"4.6";"5.4";"46";"54";"69";"89";"28";"61";"76";"104";"com net";"0.3";"100";"18";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"86";"activision stock";"en";"US";"2";"40500";"54";"600";"74";"134";"34";"14";"62";"7";"0";"3";"4.4";"5.9";"44";"59";"79";"95";"211";"792";"75";"302";"com net";"12.47";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"86";"aerie promo code";"en";"US";"3";"22200";"37";"329";"46";"73";"36";"8";"27";"0";"0";"0";"5";"6.2";"50";"62";"75";"95";"78";"271";"98";"170";"com net";"1.46";"100";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"86";"nordstrom promo code";"en";"US";"3";"27100";"43";"401";"45";"90";"40";"9";"47";"1";"0";"0";"5.1";"6";"51";"60";"73";"93";"233";"772";"198";"555";"com net";"0.23";"50";"25";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"86";"classic cars for sale";"en";"US";"4";"110000";"76";"1628";"74";"362";"86";"37";"64";"10";"0";"2";"4.6";"5.4";"46";"54";"54";"74";"43150";"177324";"390";"1751";"n-e-t";"0.8";"75";"100";"4";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-14 13:52";"0"
"";"";"86";"keto tortillas";"en";"US";"2";"22200";"37";"329";"36";"73";"34";"8";"31";"12";"0";"11";"3.9";"4.6";"39";"46";"62";"92";"41";"171";"36";"136";"c-o-m net";"1.05";"100";"93";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"86";"bubble coat";"en";"US";"2";"22200";"37";"329";"20";"73";"45";"8";"46";"2";"0";"4";"4.1";"5.1";"41";"51";"81";"96";"17";"67";"9";"38";"c-o-m net";"1.26";"100";"100";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:16";"0"
"";"";"86";"michaels coupons 2019";"en";"US";"3";"27100";"43";"401";"33";"90";"57";"9";"29";"0";"0";"0";"5.2";"6.3";"52";"63";"74";"95";"1879";"7800";"286";"709";"com net";"0.82";"50";"89";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"86";"nasty gal promo code";"en";"US";"4";"14800";"27";"219";"26";"49";"32";"5";"17";"0";"0";"0";"4.6";"5.8";"46";"58";"70";"95";"26";"87";"42";"73";"com net";"0.14";"50";"8";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"86";"leggings outfit";"en";"US";"2";"14800";"27";"219";"32";"49";"27";"5";"18";"1";"0";"5";"4.4";"5.5";"44";"55";"72";"94";"33";"146";"23";"77";"c-o-m net";"1.51";"100";"89";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"86";"splunk stock";"en";"US";"2";"40500";"55";"600";"41";"134";"66";"14";"52";"7";"0";"1";"4.2";"5.6";"42";"56";"79";"95";"117";"641";"28";"102";"com net";"6.06";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"85";"birthday outfits";"en";"US";"2";"22200";"37";"329";"23";"73";"40";"8";"53";"6";"0";"2";"3.8";"5.5";"38";"55";"68";"94";"51";"454";"16";"118";"c-o-m net";"0.56";"100";"50";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:46";"0"
"";"";"85";"cute bathing suits";"en";"US";"3";"27100";"43";"401";"44";"90";"48";"9";"32";"3";"0";"2";"4.7";"5.9";"47";"59";"77";"93";"345";"2215";"174";"837";"c-o-m n-e-t";"1.14";"100";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"85";"white mini dress";"en";"US";"3";"12100";"22";"179";"36";"40";"18";"4";"12";"1";"0";"1";"4";"4.8";"40";"48";"73";"88";"53";"378";"29";"138";"c-o-m net";"1.37";"100";"66";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:39";"0"
"";"";"85";"keto peanut butter cookies";"en";"US";"4";"22200";"37";"329";"58";"73";"33";"8";"14";"8";"0";"7";"3.5";"4.7";"35";"47";"57";"92";"29";"132";"17";"43";"com net";"0.61";"2";"54";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-11 16:07";"0"
"";"";"85";"bealls coupons";"en";"US";"2";"110000";"77";"1628";"63";"362";"55";"37";"119";"9";"0";"8";"5.1";"6.2";"51";"62";"74";"95";"173";"858";"135";"310";"c-o-m net";"0.92";"100";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"85";"nio stock price";"en";"US";"3";"40500";"55";"600";"47";"134";"58";"14";"60";"6";"0";"0";"4.4";"6";"44";"60";"77";"93";"142";"370";"50";"159";"com net";"11.84";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"85";"gld stock";"en";"US";"2";"49500";"61";"733";"49";"163";"45";"17";"93";"5";"0";"1";"4.7";"6.1";"47";"61";"75";"93";"1828";"8218";"284";"1411";"c-o-m net";"4.68";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"84";"auto insurance";"en";"US";"2";"165000";"83";"2441";"85";"543";"106";"55";"50";"8";"0";"4";"5.3";"5.8";"53";"58";"68";"80";"35110";"259209";"680";"2051";"check";"103.48";"79";"100";"1";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-29 08:45";"0"
"";"";"84";"plus size mother of the bride dresses";"en";"US";"7";"49500";"61";"733";"43";"163";"88";"17";"45";"9";"0";"7";"4.2";"5.5";"42";"55";"65";"96";"13";"65";"18";"63";"com net";"1.01";"100";"100";"0";"0";"";"";"";"1";"";"";"1";"";"";"";"2020-01-14 16:41";"0"
"";"";"84";"postmates free delivery";"en";"US";"3";"27100";"44";"401";"26";"90";"64";"9";"35";"1";"0";"0";"5";"6.1";"50";"61";"75";"95";"20";"101";"87";"154";"com net";"3.74";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"84";"postmates free delivery code";"en";"US";"4";"22200";"38";"329";"43";"73";"34";"8";"39";"0";"0";"0";"5";"6.1";"50";"61";"76";"95";"11";"54";"83";"154";"com net";"3.3";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"84";"carvana sell car";"en";"US";"3";"12100";"23";"179";"20";"40";"21";"4";"32";"2";"0";"3";"4";"5.6";"40";"56";"62";"91";"941";"7969";"262";"2067";"com net";"4.42";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"84";"oriental trading promo code";"en";"US";"4";"14800";"27";"219";"34";"49";"24";"5";"23";"0";"0";"1";"4.7";"5.4";"47";"54";"62";"75";"177";"435";"176";"296";"com net";"0.33";"0";"20";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"83";"best buy promo code";"en";"US";"4";"33100";"50";"490";"51";"109";"52";"11";"40";"1";"0";"0";"5.4";"6.1";"54";"61";"77";"93";"2009";"10364";"374";"1048";"c-o-m net";"2.08";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"83";"ford payment";"en";"US";"2";"12100";"23";"179";"48";"40";"14";"4";"10";"4";"0";"3";"3.7";"5.5";"37";"55";"59";"86";"37";"220";"41";"195";"c-o-m net";"4.81";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:04";"0"
"";"";"83";"business loan";"en";"US";"2";"40500";"56";"600";"75";"134";"35";"14";"70";"3";"0";"7";"5.1";"6.1";"51";"61";"73";"95";"1339";"6477";"420";"1961";"check";"92.19";"91";"100";"4";"3";"";"";"";"";"";"";"";"";"";"";"2020-01-14 08:27";"0"
"";"";"83";"us stock market";"en";"US";"3";"74000";"71";"1095";"93";"244";"68";"25";"47";"1";"0";"2";"5.6";"7.2";"56";"72";"94";"95";"58679";"378699";"737";"2457";"c-o-m net";"4.25";"2";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-10 11:18";"0"
"";"";"83";"jp morgan stock";"en";"US";"3";"27100";"44";"401";"47";"90";"37";"9";"52";"1";"0";"3";"4.6";"6.3";"46";"63";"80";"93";"1252";"4389";"240";"800";"c-o-m net";"12.53";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"83";"nike stock";"en";"US";"2";"165000";"84";"2441";"65";"543";"107";"55";"72";"9";"0";"3";"4.8";"6.3";"48";"63";"81";"93";"758";"2578";"136";"487";"c-o-m net";"8.55";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"83";"pro bono lawyers";"en";"US";"3";"18100";"33";"268";"48";"60";"27";"6";"22";"2";"0";"3";"4.4";"5.8";"44";"58";"66";"89";"30236";"270391";"266";"1633";"net";"1.14";"50";"83";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"83";"camo pants women";"en";"US";"3";"14800";"28";"219";"26";"49";"35";"5";"16";"4";"0";"4";"4";"5.7";"40";"57";"80";"96";"1";"5";"3";"6";"com net";"2.38";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"82";"mother of the bride dresses tea length";"en";"US";"7";"18100";"33";"268";"41";"60";"29";"6";"29";"6";"0";"7";"4.2";"5";"42";"50";"76";"89";"10";"56";"17";"72";"c-o-m net";"0.74";"100";"54";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:41";"0"
"";"";"82";"formal dresses";"en";"US";"2";"246000";"88";"3640";"90";"809";"100";"81";"63";"9";"0";"8";"4.6";"5.4";"46";"54";"73";"89";"2036";"16780";"61";"126";"n-e-t";"1.3";"100";"100";"0";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-03 23:36";"0"
"";"";"82";"jeep rubicon for sale";"en";"US";"4";"18100";"33";"268";"45";"60";"28";"6";"28";"4";"0";"1";"4.5";"5.1";"45";"51";"72";"83";"74";"373";"60";"153";"com net";"1.99";"100";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 19:27";"0"
"";"";"82";"linen pants women";"en";"US";"3";"22200";"39";"329";"65";"73";"27";"8";"24";"6";"0";"6";"4.3";"5.4";"43";"54";"85";"96";"1";"3";"4";"15";"com net";"1.7";"100";"100";"4";"2";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"82";"tilray stock";"en";"US";"2";"74000";"72";"1095";"49";"244";"81";"25";"84";"8";"0";"5";"4.5";"6.3";"45";"63";"79";"93";"849";"4025";"110";"392";"c-o-m net";"7.11";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"82";"aveo stock";"en";"US";"2";"40500";"57";"600";"31";"134";"81";"14";"52";"8";"0";"5";"4.1";"5.3";"41";"53";"73";"93";"1139";"4989";"87";"465";"com net";"6.13";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"82";"malpractice lawyer";"en";"US";"2";"14800";"28";"219";"50";"49";"24";"5";"12";"6";"0";"7";"3.7";"6.6";"37";"66";"57";"95";"556";"3060";"65";"457";"n-e-t";"19.86";"50";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2019-12-20 14:54";"0"
"";"";"82";"ups stock price";"en";"US";"3";"49500";"63";"733";"112";"163";"55";"17";"24";"4";"0";"0";"4.4";"5.9";"44";"59";"81";"95";"707";"4575";"82";"247";"com net";"8";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"82";"disney travel agents";"en";"US";"3";"33100";"51";"490";"124";"109";"17";"11";"24";"3";"1";"1";"4";"4.9";"40";"49";"43";"61";"5884";"22337";"439";"1494";"c-o-m net";"2.22";"0";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"81";"carbs in cheese";"en";"US";"3";"14800";"28";"219";"27";"49";"34";"5";"21";"3";"0";"1";"4.2";"5.2";"42";"52";"73";"92";"50";"366";"36";"206";"com net";"2.07";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-16 04:22";"0"
"";"";"81";"agolde jeans";"en";"US";"2";"12100";"24";"179";"13";"40";"30";"4";"25";"3";"0";"1";"3.6";"4.5";"36";"45";"71";"82";"1496";"10136";"35";"298";"com net";"1.69";"100";"82";"3";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"81";"asos maternity";"en";"US";"2";"27100";"45";"401";"52";"90";"42";"9";"32";"14";"0";"14";"4.3";"4.8";"43";"48";"87";"91";"41";"167";"23";"112";"c-o-m net";"1.93";"100";"100";"1";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"81";"kancan jeans";"en";"US";"2";"33100";"51";"490";"42";"109";"62";"11";"47";"6";"0";"7";"4";"5.1";"40";"51";"67";"96";"93";"921";"61";"579";"c-o-m n-e-t";"0.5";"100";"66";"0";"0";"";"";"";"1";"";"";"1";"1";"";"";"2020-01-15 14:16";"0"
"";"";"81";"ambetter";"en";"US";"1";"165000";"86";"2441";"65";"543";"101";"55";"0";"7";"2";"5";"4.1";"5.9";"41";"59";"60";"99";"186";"1001";"75";"363";"check";"5.73";"50";"100";"2";"0";"";"";"";"";"";"";"";"";"1";"";"2020-01-15 14:17";"0"
"";"";"81";"casual outfits for men";"en";"US";"4";"14800";"28";"219";"27";"49";"28";"5";"32";"1";"0";"1";"4.5";"5.6";"45";"56";"71";"94";"68";"255";"46";"166";"com net";"6.07";"100";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"81";"best all inclusive resorts";"en";"US";"4";"40500";"58";"600";"62";"134";"57";"14";"54";"7";"0";"5";"4.7";"6";"47";"60";"74";"93";"81";"417";"86";"287";"c-o-m n-e-t";"1.37";"49";"100";"1";"3";"1";"";"";"";"";"";"";"";"";"";"2019-12-31 20:44";"0"
"";"";"80";"progressive home insurance";"en";"US";"3";"22200";"40";"329";"47";"73";"34";"8";"0";"3";"0";"1";"4.7";"5.5";"47";"55";"69";"69";"373";"962";"165";"502";"c-o-m net";"13.11";"50";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"80";"mother of the bride dresses long";"en";"US";"6";"12100";"24";"179";"31";"40";"24";"4";"13";"2";"0";"2";"4.2";"5.3";"42";"53";"61";"89";"38";"91";"50";"111";"com net";"0.81";"100";"39";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:49";"0"
"";"";"80";"formal dresses for women";"en";"US";"4";"33100";"52";"490";"96";"109";"22";"11";"49";"3";"0";"8";"4.9";"5.9";"49";"59";"78";"96";"1805";"16780";"81";"189";"com net";"1.45";"100";"100";"2";"3";"";"";"";"1";"";"";"1";"";"";"";"2020-01-03 23:38";"0"
"";"";"80";"calvin klein jacket";"en";"US";"3";"12100";"24";"179";"16";"40";"36";"4";"12";"1";"0";"6";"4";"5.1";"40";"51";"80";"96";"6";"49";"6";"23";"c-o-m net";"1.16";"100";"56";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:14";"0"
"";"";"80";"kroger stock";"en";"US";"2";"74000";"74";"1095";"67";"244";"80";"25";"74";"8";"0";"1";"4.8";"6";"48";"60";"82";"95";"448";"2008";"120";"243";"c-o-m net";"8.89";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"79";"leggings for girls";"en";"US";"3";"14800";"29";"219";"31";"49";"21";"5";"41";"1";"0";"0";"4.5";"5.5";"45";"55";"81";"96";"7";"32";"15";"74";"c-o-m net";"2.05";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"79";"minted promo code";"en";"US";"3";"18100";"34";"268";"36";"60";"33";"6";"34";"1";"0";"0";"4.8";"5.8";"48";"58";"70";"93";"39";"176";"111";"246";"com net";"3.51";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"79";"medical malpractice lawyer";"en";"US";"3";"18100";"34";"268";"48";"60";"20";"6";"40";"4";"0";"6";"4";"6.6";"40";"66";"60";"95";"543";"3060";"67";"457";"c-o-m n-e-t";"30.76";"50";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-20 14:53";"0"
"";"";"79";"plus size cocktail dresses";"en";"US";"4";"40500";"59";"600";"50";"134";"74";"14";"49";"10";"0";"6";"4.2";"5.1";"42";"51";"73";"96";"5";"13";"18";"56";"com net";"1.53";"100";"100";"2";"3";"";"";"";"";"";"";"1";"";"";"";"2020-01-03 23:35";"0"
"";"";"79";"cheap cars for sale near me";"en";"US";"6";"22200";"40";"329";"79";"73";"21";"8";"29";"1";"0";"0";"4.7";"5.7";"47";"57";"62";"83";"19262";"181415";"179";"639";"c-o-m net";"2.57";"83";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-14 12:53";"0"
"";"";"78";"rivian stock";"en";"US";"2";"18100";"35";"268";"25";"60";"54";"6";"18";"3";"0";"3";"4.3";"6.9";"43";"69";"76";"98";"91";"348";"29";"180";"com net";"6.09";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"78";"toddler clothes";"en";"US";"2";"22200";"41";"329";"65";"73";"39";"8";"18";"6";"0";"5";"4.2";"5.2";"42";"52";"69";"93";"101";"672";"51";"123";"net";"1.49";"100";"100";"1";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"78";"dividend stocks";"en";"US";"2";"40500";"60";"600";"50";"134";"69";"14";"57";"9";"0";"8";"4.7";"5.2";"47";"52";"77";"93";"8453";"44564";"217";"1556";"n-e-t";"2.02";"21";"100";"4";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-10 11:18";"0"
